ts_code,ann_date,end_date,n_income,basic_eps
300433.SZ,20230425,20230331,66431510.48,0.0131
300433.SZ,20230819,20230630,564365032.27,0.1114
300433.SZ,20231019,20230930,1659452695.68,0.33
300433.SZ,20240422,20231231,3041825565.81,0.61
300433.SZ,20240424,20240331,315718259.98,0.0622
300433.SZ,20240826,20240630,880945057.04,0.17
300433.SZ,20241021,20240930,2408333137.58,0.48
300433.SZ,20250328,20241231,3676855156.45,0.73
300433.SZ,20250418,20250331,453939465.69,0.0866
300433.SZ,20250826,20250630,1194275345.77,0.23
300433.SZ,20251029,20250930,2792062917.18,0.57
300433.SZ,20260331,20251231,4040764787.56,0.79
300433.SZ,20260416,20260331,-144706343.78,-0.0284
