ts_code,ann_date,end_date,n_income,basic_eps
300752.SZ,20230421,20230331,-13184758.27,-0.06
300752.SZ,20230830,20230630,-11648034.1,-0.06
300752.SZ,20231027,20230930,1078777.37,0.0049
300752.SZ,20240426,20231231,45669568.44,0.21
300752.SZ,20240426,20240331,20153300.53,0.09
300752.SZ,20240829,20240630,50083264.2,0.22
300752.SZ,20241030,20240930,77088098.9,0.34
300752.SZ,20250424,20241231,106374057.59,0.47
300752.SZ,20250424,20250331,30609048.09,0.14
300752.SZ,20250822,20250630,44290664.11,0.2
300752.SZ,20251030,20250930,46320886.81,0.21
300752.SZ,20260423,20251231,60877790.15,0.27
300752.SZ,20260423,20260331,15585685.97,0.07
